# Fix print output for fix a_com_print
130.162619640604 157.67223931393 -4.77176796885091
130.148328763919 157.687920670758 -4.73679982017153
130.133736158414 157.703579281179 -4.7017680378859
130.118865910836 157.719218653642 -4.66658703643333
130.10374380322 157.73483828964 -4.63116483455402
130.088391462105 157.75043776643 -4.59542453151975
130.072828527597 157.76601293337 -4.5592891990694
130.057071322032 157.781556368798 -4.52268610366416
130.041130690202 157.797058815674 -4.48555233363986
130.025009085592 157.812509059912 -4.44785785240931
130.008699133569 157.827893524149 -4.40962029205903
129.99218306135 157.843194496439 -4.37090150769352
129.975433553325 157.858388205143 -4.33179964382186
129.958415425668 157.873442872161 -4.29244472448814
129.941093693873 157.888326777172 -4.25293185719395
129.92343497843 157.903008766095 -4.21330458889832
129.905409392269 157.917461174931 -4.17355987346814
129.886988837971 157.931661253669 -4.13368461109521
129.86815030847 157.945593698008 -4.09364256001422
129.848873972374 157.959251871962 -4.05339447784237
129.829135202573 157.97262922899 -4.01294313845394
129.808907944301 157.985720502909 -3.97233883921723
129.788164372028 157.998518279923 -3.9317125882885
129.766874079926 158.011009458769 -3.89128937406379
129.745002315687 158.023177506057 -3.85138533872635
129.722506913293 158.035005504725 -3.81241100067621
129.699356939881 158.046487115942 -3.77479057134117
129.675544629769 158.057632189129 -3.73891409119519
129.651098905214 158.068466254524 -3.70513002913069
129.626073112956 158.079017620901 -3.67370090623924
129.600521335774 158.089314184627 -3.64489335830984
129.574494026859 158.099381780639 -3.61898772634999
129.548022088297 158.109239134619 -3.59636569240369
129.521126598908 158.118900214724 -3.57751517320995
129.493841665509 158.128387869963 -3.56296367088282
129.466224314158 158.1377406916 -3.55323740599172
129.438338102352 158.146995319811 -3.54882041023183
129.410244663359 158.156171046433 -3.54996766079867
129.382005944545 158.165289973327 -3.55676609349879
129.353696377586 158.174386010758 -3.56918010280076
129.32539299207 158.183504531884 -3.58709870927348
129.29715529142 158.192704357004 -3.61034867828121
129.269007757896 158.202046030118 -3.63868453256956
129.240951552327 158.211592501876 -3.67191064464608
129.213006057016 158.22138842568 -3.70980095841268
129.185204824794 158.231469404587 -3.75217508375721
129.157588409515 158.24185984443 -3.79882662860573
129.13017927381 158.252560209888 -3.8495014877521
129.10299033132 158.263551486819 -3.90401403719383
129.076016106153 158.27479501794 -3.9621279907838
129.049238903814 158.286252560722 -4.02365949494693
129.022625037192 158.297871388881 -4.08837280369182
128.996142015778 158.309591842867 -4.15597145957827
128.969771994466 158.321374395948 -4.22621875866906
128.943506904596 158.333192306001 -4.29878729044178
128.917346164376 158.3450201943 -4.37332189275403
128.891283304769 158.356839578058 -4.44944480815614
128.865307882592 158.368638858014 -4.52675273906703
128.83940689335 158.380408951906 -4.60484509321201
128.813570792941 158.392145299098 -4.68333273024548
128.787796567657 158.403850834881 -4.76185872727723
128.76208264893 158.415535945465 -4.84013136339369
128.73642660636 158.427212761154 -4.91789081783953
128.710826255644 158.438889982025 -4.99489701045064
128.685281006549 158.450571226226 -5.07091089023842
128.659789403508 158.462255965616 -5.14569071938559
128.634347233743 158.473940955245 -5.21898571302186
128.60895135242 158.485621821159 -5.29056920827675
128.583600241228 158.497294541728 -5.36024820157827
128.558292970789 158.50895543937 -5.42786993482873
128.533027683524 158.520600267165 -5.49332681763658
128.507801528867 158.532223308188 -5.55654206055517
128.48261046692 158.54381803952 -5.61746030333734
128.457450563008 158.555378763622 -5.67604047583453
128.432318920555 158.566900429294 -5.73224899060674
128.407213326832 158.578378088553 -5.78605457478327
128.382132053053 158.589806475559 -5.83742180040649
128.357073220079 158.601180708725 -5.88630795788266
128.332034361866 158.612496507105 -5.93265609380529
128.307012672055 158.623749595008 -5.97639723699938
128.28200636963 158.634935566519 -6.01745589792266
128.257015220884 158.646049789287 -6.05575318622966
128.232039849563 158.657088871634 -6.09121591668676
128.20708141326 158.66805094635 -6.12378538501294
128.182141511351 158.678934775716 -6.15342033198924
128.157222504 158.689739368858 -6.18009769576418
128.132326683566 158.700463100537 -6.20380553728917
128.107455596442 158.711103575423 -6.22453464949433
128.082610267022 158.721657175168 -6.24227223762124
128.057791320672 158.732119167957 -6.25699898954698
128.032999037124 158.742484067554 -6.2686938894767
128.008233809941 158.752746453425 -6.27734396372092
127.983496634194 158.762901696917 -6.28295036739687
127.958789088858 158.772946239294 -6.28552794058032
127.93411352899 158.782877883753 -6.28510124182069
127.909472937684 158.792695378816 -6.281699140668
127.88487105874 158.802398282657 -6.27535278749644
127.860312428208 158.811986938786 -6.26609579985344
127.835803061492 158.821463076744 -6.25396773817865
127.811350925344 158.830830212215 -6.23901624569326
127.786965964342 158.840093333213 -6.22129763868922
127.762660128757 158.849259296397 -6.20087727058264
127.738446025487 158.858336302882 -6.17782606244674
127.714334757676 158.867332813818 -6.1522157811238
127.690333868921 158.876255851446 -6.12411306512646
127.666448140291 158.885111781116 -6.0935811853457
127.642681461248 158.893908243533 -6.06068492207798
127.619038225408 158.902655731122 -6.02549653030407
127.595523860725 158.911368422419 -5.98809855369795
127.572144460595 158.92006262748 -5.94857908666582
127.548907504758 158.928755103391 -5.90702920795769
127.525821025462 158.937461571338 -5.86354050860214
127.502892561968 158.946197124317 -5.81820808395035
127.480127695804 158.954978143677 -5.77113498471079
127.4575286262 158.963823997982 -5.72243779871387
127.435096805916 158.972758150565 -5.67226400900736
127.412827363658 158.981805486816 -5.62076249298239
127.390708187389 158.990993619952 -5.56809002997454
127.368728625777 159.000341539238 -5.51437117856998
127.346880056222 159.009861364575 -5.45969653176147
127.32515313532 159.019563370021 -5.40413648890161
127.303540590019 159.029459656902 -5.34778275921492
127.282035430961 159.039562196203 -5.29074102220584
127.260633397441 159.049878928224 -5.23311309618864
127.239325411328 159.060423154356 -5.17500404438713
127.218097647546 159.071214071118 -5.11651839941081
127.196936251592 159.082278638251 -5.05781659388391
127.175826487387 159.093638422406 -4.99899755265647
127.154753737983 159.105307590976 -4.94010664772833
127.133706860815 159.117294907101 -4.88115849821146
127.112674912224 159.129604193245 -4.82213590083444
127.091646426584 159.142237395921 -4.76300244993828
127.070609870766 159.155197703427 -4.70372466631885
127.049556918906 159.168490904973 -4.64428617650435
127.028484420723 159.182128805757 -4.58470742996989
127.007395041685 159.196130523449 -4.5250506673626
126.986301065473 159.210514427533 -4.46537003441671
126.965210885201 159.225297929014 -4.40573159347099
126.944131086293 159.240495915199 -4.34620289313595
126.923065143795 159.256120428032 -4.28684764946857
126.902012908844 159.272173025162 -4.22768142275883
126.880975839311 159.288655855114 -4.16871868436269
126.859959485444 159.305568768256 -4.10995963753409
126.838974322463 159.322919783656 -4.05143741138742
126.818034543301 159.340722644482 -3.99320692030811
126.797152921164 159.358997367029 -3.93536497483682
126.77633970802 159.37776278965 -3.87802924821381
126.755601994147 159.397032322979 -3.8213203936574
126.7349459856 159.416818731741 -3.76537817170691
126.714370043471 159.437145086931 -3.71039846640223
126.693883239139 159.458026274449 -3.65659676966086
126.673500657325 159.479479765998 -3.60424496468797
126.653233227027 159.501533535819 -3.55367853631289
126.633081833052 159.524228372209 -3.50529225483209
126.61303498698 159.547607340285 -3.45950129825819
126.593070438394 159.571721432093 -3.41678084044034
126.573162050722 159.596610960814 -3.37758631012053
126.553287752502 159.622292547431 -3.34231055996134
126.533436871248 159.648750709451 -3.31139929899794
126.513601768212 159.675958011183 -3.28532254686601
126.493766655639 159.703883944948 -3.26453660974521
126.473906722549 159.732507411728 -3.24949181274869
126.454019547345 159.761798138604 -3.24047918011402
126.434115056081 159.791737075481 -3.23781890133889
126.414210391173 159.822305353989 -3.24160087835772
126.394312318223 159.853482817916 -3.25203545946383
126.374419385322 159.885225893251 -3.26930257454227
126.354536528254 159.917455476889 -3.29348314318944
126.334664411813 159.950075846794 -3.32448559094316
126.314810380154 159.982949458826 -3.36201047846059
126.294984996527 160.015965319042 -3.40569027554448
126.275214954228 160.049028009438 -3.45509942537608
126.255515401518 160.082060276349 -3.50985541649445
126.235898257687 160.114987054173 -3.56960813806081
126.216361655338 160.147726965518 -3.63418591847144
126.196893002031 160.18018713127 -3.7033661703797
126.177475969795 160.212262328611 -3.77693617420085
126.158103282012 160.243849974925 -3.85467232600246
126.138775353594 160.274888278019 -3.93617518610043
126.119489562139 160.305346464246 -4.02098048311766
126.100250975635 160.335227770462 -4.10860661473854
126.081059129035 160.364554578888 -4.19856281083193
126.061909354212 160.393351790468 -4.29038654371083
126.04279153908 160.421642489447 -4.38370203810327
126.023692845071 160.449447249916 -4.47821191277452
126.004601635516 160.476788273811 -4.57364428196544
125.985516198759 160.503700855249 -4.6696846795298
125.966438124162 160.530231296602 -4.76601734685128
125.947373610458 160.556430376148 -4.86231569453942
125.928331284359 160.58234881412 -4.95822800630176
125.90931740751 160.608025468235 -5.05343656705382
125.890335885457 160.633493115396 -5.14763580454075
125.871390920563 160.658780689194 -5.24053898536107
125.852484628503 160.683913846057 -5.33189583838913
125.833616786052 160.708915850943 -5.42149456200302
125.814785629785 160.733809008164 -5.50914295363631
125.79598962952 160.758613465818 -5.5946778474361
125.777229426099 160.783346978723 -5.67795343093251
125.758507699557 160.808025085113 -5.75882961814127
125.739828854049 160.832661238994 -5.837169200517
125.721197961853 160.857267511541 -5.91283865399023
125.70262036367 160.88185439002 -5.98572039090178
125.684101975932 160.906430701905 -6.05571542924031
125.665649250931 160.931003169814 -6.12274394607134
125.647268805113 160.95557552919 -6.18674498669802
125.628967036938 160.980149148987 -6.24767377322112
125.610750612851 161.004724271871 -6.30549647178783
125.592626362046 161.029300723554 -6.36018879212276
125.574601250173 161.053878016065 -6.41173344915246
125.55668207464 161.078455353927 -6.46011937182416
125.538874757462 161.103031854238 -6.50534339114047
125.521183912104 161.127606499056 -6.54741238210288
125.503612930427 161.152178176908 -6.58634222624462
125.486164269254 161.176745567443 -6.62215522727635
125.468839644816 161.201307136594 -6.65487807121636
125.451639975097 161.22586092346 -6.68454168001913
125.434565332034 161.250404518283 -6.71118185455726
125.417614563657 161.274935314894 -6.7348406745422
125.400784446099 161.299450477286 -6.75556909286536
125.384068839884 161.323946764002 -6.77343046337706
125.367458362844 161.348419835667 -6.78850222567632
125.350940904115 161.372864157613 -6.80087416395098
125.334503252871 161.39727351226 -6.81064199870625
125.31813275965 161.421641458826 -6.81790158154999
125.301818421108 161.44596187119 -6.82274403896867
125.285550690959 161.470228734655 -6.82525746292025
125.269321788898 161.494436294582 -6.82552741094498
125.253129039506 161.518578455097 -6.8236250409111
125.236975012634 161.542649083882 -6.81959989642837
125.220866005291 161.566643368835 -6.81347679926372
125.204809316751 161.590558456294 -6.80526073493977
125.188812071236 161.614393000068 -6.79494178056409
125.172880158034 161.638145270869 -6.78250368930322
125.157016833583 161.66181250038 -6.7679317739513
125.141222044439 161.685391460651 -6.75121659513804
125.125492915091 161.708879527985 -6.73235717911289
125.109826069918 161.732275036438 -6.71135727856273
125.09421866128 161.755576967381 -6.68822470560044
125.078669131689 161.778784328217 -6.66296685839315
125.063176519073 161.801896307556 -6.63558986201308
125.0477406055 161.82491297083 -6.60609494241827
125.032361970343 161.847835428749 -6.57448116544169
125.017041646194 161.870664888392 -6.54075168363587
125.001780174884 161.893401887031 -6.5049181013603
124.986576603433 161.916046762251 -6.46700284954902
124.971430041723 161.938600882839 -6.4270311186936
124.95634030126 161.96106761485 -6.38503738634851
124.941307830637 161.983451851011 -6.34106676335974
124.926333122174 162.005758080044 -6.29517726002393
124.911416898567 162.027989771086 -6.247442012262
124.896560612572 162.050148987954 -6.19794917540897
124.881766980356 162.072237658251 -6.14680979029053
124.867038181528 162.094259932308 -6.09413966552049
124.852376633002 162.116220911713 -6.04007774861088
124.837784267829 162.138126638221 -5.9847927328854
124.8232611681 162.159984532793 -5.92847064527014
124.808804618721 162.181804012803 -5.87130700531152
124.794408145683 162.203593512317 -5.81349709201369
124.780061950268 162.225357232043 -5.75524755901838
124.765756978961 162.247103580443 -5.69676092397742
124.751486355924 162.268846099531 -5.63822864636078
124.73724479221 162.290601051583 -5.5798511941654
124.723029995197 162.312382162406 -5.52185142504354
124.708846349499 162.33419694529 -5.46444572884742
124.694695991219 162.356041221046 -5.40780983461069
124.680584194426 162.37789997327 -5.352057804412
124.666517380439 162.39974954003 -5.29728155303284
124.652502569919 162.421556847498 -5.2435134756448
124.638546834578 162.443285314998 -5.19075829680911
124.624658067149 162.464898684929 -5.13898665228367
124.610842430005 162.486361184886 -5.08822458568582
124.597105567036 162.507632400334 -5.03854993665724
124.583459894523 162.528674542611 -4.9900681216508
124.569916464635 162.549449053624 -4.94289419343491
124.556482071962 162.569921142255 -4.89713522815214
124.54315907387 162.590065133319 -4.8528609886879
124.529946490583 162.609867203777 -4.81010709247078
124.516839043436 162.629326829728 -4.76894004277225
124.503826159096 162.648449937276 -4.72943549029001
124.490893560348 162.667242851569 -4.6916383807247
124.478022374835 162.685714612669 -4.6556230518324
124.465189021766 162.703871906055 -4.62150561527246
124.452369093304 162.721731132262 -4.58936027140848
124.439527617008 162.7393219492 -4.55932885325257
124.426621299613 162.756687570762 -4.53158169014848
124.413610931999 162.773880367925 -4.50626889865429
124.400463534265 162.790955563089 -4.48358024787914
124.387163480169 162.807961447165 -4.46363704619158
124.373709214354 162.824934473244 -4.44655314575256
124.360115126844 162.841907958128 -4.43238080141964
124.34640185763 162.85891938434 -4.42117319216919
124.33259310347 162.87600194595 -4.41291946486781
124.318705854598 162.893187232325 -4.4075778544294
124.304749208595 162.910498077252 -4.40509193920188
124.29072638032 162.927935537681 -4.40532055178329
124.276638939676 162.945492391993 -4.40814469684663
124.262488630575 162.963146245535 -4.41342148098725
124.248277585138 162.980882659834 -4.42104808190271
124.234015647642 162.99869748948 -4.43101784310268
124.219722403836 163.016596346589 -4.44333745255663
124.205420725923 163.034582529567 -4.45797178479292
124.1911346011 163.052663138662 -4.47490002473623
124.176885932431 163.070842031064 -4.49399397045506
124.162698309889 163.089114358702 -4.51507057326199
124.148598242261 163.107466070366 -4.53789165701591
124.134606681455 163.125887422092 -4.56225167118305
124.120736861955 163.144375896587 -4.58796141995124
124.106999125749 163.16293352509 -4.61485221117632
124.093403529195 163.181559776509 -4.64279649873169
124.079959358685 163.200240057367 -4.67166658901559
124.066662812009 163.218950641323 -4.70130364055906
124.053503190402 163.237677146788 -4.73154717713613
124.040466405479 163.256411402109 -4.76220571778095
124.027537403331 163.27514496724 -4.7930793788027
124.014700310092 163.29386970503 -4.82395377054425
124.001938406985 163.312580544657 -4.85460440835242
123.989235249054 163.331274620227 -4.88481384685638
123.976576562413 163.349950755833 -4.9143977098667
123.963949925228 163.368608715578 -4.94318022454906
123.951345912075 163.387249901574 -4.97100272156315
123.938757950399 163.405875482179 -4.99771783237593
123.926182614254 163.424484907028 -5.02318999233167
123.913617889711 163.443075257251 -5.04729082375963
123.901060322327 163.46164149319 -5.06988870132319
123.88850553539 163.480182992023 -5.09086856725816
123.875948751485 163.498700118573 -5.11011978843978
123.863386073326 163.517193720528 -5.12753359009711
123.850814858964 163.53566636748 -5.14300396073474
123.8382335122 163.554122044123 -5.15642346982301
123.825641764374 163.572564074554 -5.16768305454557
123.813041564867 163.590993679018 -5.1766758651065
123.800436705108 163.609409966421 -5.18330288546801
123.787831728779 163.627810500552 -5.18747678906028
123.775230716594 163.646191879666 -5.18912461464949
123.762636760166 163.664550727985 -5.18818938559207
123.750052142776 163.682884691691 -5.18463002024772
123.737478343957 163.701192597046 -5.17842069610065
123.724916421494 163.719473666477 -5.16954587649988
123.71236743136 163.737727049982 -5.15799342810767
123.699833015211 163.755951688057 -5.14375219817728
123.687315656989 163.774146122223 -5.12681405853181
123.67481835213 163.792308365127 -5.10717406992472
123.662344017373 163.810435654663 -5.08483303508318
123.649895021854 163.828524359822 -5.05979963228481
123.637472844797 163.846568897869 -5.0320987304026
123.625078076886 163.864560311263 -5.00177956314406
123.612710618196 163.882484746473 -4.96892186314846
123.600369897974 163.900321702798 -4.93364257877201
123.588054903794 163.918042983273 -4.89609968108973
123.57576462997 163.935612289774 -4.85649424449254
123.563498936898 163.952984933007 -4.81507453854791
123.55125926021 163.970106688729 -4.7721384192584
123.539048708414 163.986913898078 -4.72803734853647
123.526871472917 164.003337047959 -4.68316998119225
123.51473546071 164.019309787516 -4.63791917292736
123.502648930166 164.034774237515 -4.59265750738857
123.490616529032 164.049693237536 -4.54769477252718
123.478635936954 164.064056218989 -4.50325816248781
123.466708181149 164.077881514375 -4.45944211649164
123.454835766697 164.091200239174 -4.41625644363316
123.443022143339 164.104050143301 -4.37364165275791
123.43127582411 164.116465362986 -4.33150817650906
123.419604732669 164.128466515651 -4.289781512895
123.408017663904 164.140068254407 -4.24836535507758
123.39652199464 164.151285016116 -4.20713203347737
123.385122070389 164.162135538703 -4.16590595302001
123.373817775703 164.172643215097 -4.12449165915055
123.362606043165 164.18283301535 -4.08270088278566
123.351485656512 164.192726654386 -4.04035416675612
123.340457530558 164.202339940829 -3.99730593079807
123.329520863157 164.211682907655 -3.95347619397547
123.318671269703 164.220759694255 -3.90884240935882
123.307898922485 164.229569546787 -3.86343823124461
123.297188820784 164.238107703553 -3.81736285476252
123.286519485867 164.246367520689 -3.7707989406109
123.275865618198 164.254339274175 -3.7239884195265
123.265196785621 164.26201045772 -3.67722827229607
123.254475621355 164.269368699905 -3.63086008480307
123.243655675419 164.276399613189 -3.58526472109367
123.232690441087 164.283094764047 -3.54085944078753
123.22153748081 164.289450412562 -3.4980750935156
123.210147888832 164.295463685652 -3.45729251334482
123.198472589109 164.301127431724 -3.41884554129061
123.186460828691 164.306426514265 -3.38298750448803
123.174047008272 164.311341426502 -3.34997504003795
123.161168444921 164.315847375302 -3.32002084312902
123.147775522291 164.31991411094 -3.29332477931058
123.133830600602 164.323507193318 -3.27008053988378
123.119294925419 164.326586179536 -3.25055105022434
123.104147295221 164.329110543969 -3.23500208722237
123.088385547 164.331048153329 -3.22365547097815
123.072020716842 164.332386601785 -3.21667430868405
123.055059832827 164.333142175823 -3.2141445295994
123.037508313487 164.333347366995 -3.21606883462505
123.019381027839 164.333041967856 -3.2223434893613
123.000686908263 164.332263915017 -3.23281477986522
122.981435779581 164.331052925676 -3.24723451412972
122.961625097077 164.329439208772 -3.26544869607594
122.941261686284 164.327445334969 -3.28733403207937
122.920345293967 164.32508511528 -3.31291176014347
122.898876605285 164.32237635939 -3.34224462800106
122.876856940404 164.319339853508 -3.37541289056825
122.854294909112 164.315990234511 -3.41249264343537
122.831216578177 164.312349260853 -3.45338351992598
122.807656619478 164.30844190627 -3.49786208939473
122.783662792632 164.304289418538 -3.54565432654207
122.759293293926 164.299911283613 -3.59649084234889
122.734608650915 164.295326476376 -3.65011348026324
122.709663700221 164.290553640381 -3.70630477333842
122.684495706875 164.285601363434 -3.76489956193288
122.659132908466 164.280467602464 -3.82578100945164
122.633599073353 164.275151055312 -3.8888095185865
122.607911233223 164.269655334135 -3.95387887303554
122.582087402584 164.26397769178 -4.02093005451043
122.556136977082 164.258114036187 -4.08989819404305
122.530063702492 164.252057891507 -4.16073618873295
122.50386939141 164.245805713813 -4.23337757678328
122.477556646871 164.239361390545 -4.30765972988831
122.451130617641 164.232734584652 -4.38339485732905
122.424610717447 164.22594401265 -4.4603361465972
122.398023463259 164.21901229816 -4.53822588577123
122.371403553346 164.211959837424 -4.61678504784632
122.344787441318 164.204798169442 -4.69574393570997
122.318202050757 164.197533110354 -4.77487007081491
122.291669207169 164.190170356662 -4.85393520525846
122.265207018294 164.182716826284 -4.93271780523769
122.238831628207 164.175178414344 -5.01101404077704
122.212555140892 164.167564567733 -5.08864022691099
122.186385371954 164.159887330208 -5.16542786692498
122.160325338618 164.152159670313 -5.24120503556787
122.134373210112 164.144396922946 -5.31577378690741
122.108524068035 164.136616787874 -5.38890611035846
122.082769114968 164.128833642415 -5.46036856710574
122.057098285378 164.12105709078 -5.52994079873695
122.031503105301 164.11329342317 -5.59741615517502
122.00597806206 164.105545811957 -5.66262362186111
121.980520485335 164.097815447729 -5.72542577596205
121.955129791758 164.090102997486 -5.78571446429162
121.929806949649 164.082408981278 -5.84340308878963
121.904553017877 164.07473420446 -5.89841640800469
121.87936838754 164.067079572342 -5.95068410527372
121.854252793975 164.059445504077 -6.00013292738276
121.829206167575 164.05183156882 -6.04668711850647
121.804229327783 164.044236100527 -6.0902731609004
121.779323773591 164.036656429182 -6.13082475118538
121.754491336115 164.029089154061 -6.16828809489321
121.72973352169 164.02153057509 -6.20262111227621
121.705051272065 164.013977047568 -6.23379318274173
121.680445066339 164.006425073704 -6.26178298057011
121.655915171701 163.998871560233 -6.2865783493101
121.631461805635 163.991313957935 -6.3081744165459
121.6070851795 163.983750190973 -6.32656976995218
121.582785564148 163.976178737213 -6.34176547277779
121.558563342162 163.96859847178 -6.35376529931098
121.53441912817 163.961008476078 -6.3625770278337
121.510353797029 163.953407849341 -6.36821308154062
121.486368467514 163.945795543602 -6.37069036600907
121.462464502926 163.938170379357 -6.3700296843297
121.438643605002 163.930531026798 -6.36625504356458
121.41490785645 163.922876018936 -6.35939236559041
121.39125969852 163.915203796909 -6.34946784861381
121.36770202428 163.907512761476 -6.33650671349238
121.344238280072 163.899801347662 -6.32053214029292
121.32087237126 163.892068081953 -6.30156547728063
121.297608472326 163.884311573026 -6.27962665082326
121.274450829144 163.876530579219 -6.25473442917841
121.251403661918 163.868723846526 -6.22690671914234
121.228470780675 163.86089010449 -6.19616038735919
121.205655310443 163.853028020425 -6.16251181051963
121.18295940464 163.845136308006 -6.12597812819898
121.160383632085 163.837214085061 -6.08657927992088
121.137926505205 163.829261240288 -6.04434122284744
121.115583936312 163.821278898619 -5.99930015510767
121.093349031542 163.813269970906 -5.95150715722349
121.07121211188 163.805239775918 -5.9010336858889
121.049160746626 163.797196870619 -5.84797846014435
121.027180263963 163.789154214002 -5.79247278942202
121.005254268189 163.781130791631 -5.73468944333235
120.983366121565 163.773153368583 -5.67484939643963
120.961500405985 163.765259137602 -5.61322433104252
120.939643145669 163.757498137681 -5.55016113185297
120.917786799569 163.749912943912 -5.48600788392264
120.895932324032 163.742531962646 -5.42106642941211
120.874088036406 163.735365958649 -5.35557751546047
120.852266899003 163.728411503925 -5.28969490595053
120.830481347471 163.721654126382 -5.22349842765009
120.808737152468 163.71507425013 -5.1570454206252
120.787032343558 163.708652040378 -5.09039850286956
120.765357496283 163.702370888018 -5.0236294356679
120.743700248816 163.696210401667 -4.9568123718513
120.722036843371 163.690145874943 -4.8899872559169
120.700334326858 163.68413999109 -4.82315512604295
120.678546214445 163.678156862556 -4.75631541684467
120.656633611627 163.67215883418 -4.6894655825599
120.634560423902 163.666109089469 -4.62260245995828
120.612297634055 163.659974551808 -4.55570797756066
120.5898217887 163.653725974976 -4.48876647770112
120.567113768641 163.647338127884 -4.42177887947169
120.544157260335 163.640791270351 -4.35477480102667
120.520937386143 163.634071668322 -4.28783221265135
120.497444725892 163.627173052496 -4.22107986050111
120.473675210963 163.620096213825 -4.1547093573235
120.44962626065 163.612844201993 -4.08900853167959
120.425295557928 163.605426978899 -4.02435503539559
120.400675302201 163.597865489259 -3.96116438721053
120.37575525986 163.590171657504 -3.89986470578257
120.350527258705 163.582355264925 -3.84085268760148
120.324991064343 163.574435736793 -3.78446956664412
120.299142063895 163.566435676554 -3.73104711970549
120.272973702895 163.558376292381 -3.68087248423934
120.246472275055 163.550279658674 -3.63422163842761
120.219622336064 163.542168257061 -3.59132510530834
120.192406132122 163.53404908204 -3.55234622870135
120.164796691638 163.525916465782 -3.51745148107905
120.136776547498 163.517766921202 -3.48669416885118
120.108320740024 163.509593479358 -3.46017131968889
120.079401010243 163.50138785797 -3.43799894502082
120.050004785441 163.493155327044 -3.42027828202407
120.020133090412 163.484922094218 -3.40717919539607
119.989815442576 163.476713251572 -3.39875359276814
119.959091865008 163.468549148334 -3.39497592013586
119.928017401704 163.460455183719 -3.39572316280237
119.896651953593 163.45244887789 -3.40075139199425
119.865032810995 163.444537759722 -3.40987598402874
119.833190822501 163.436724094913 -3.42295269585561
119.80115998015 163.429003122582 -3.43986381159613
119.768971830357 163.4213701686 -3.46064280933205
119.736647055568 163.413818909434 -3.48541890902687
119.704199925434 163.406338701833 -3.51428680629408
119.671639620266 163.398927538902 -3.54736846264598
119.638979868376 163.391583312125 -3.58474940397092
119.606240234358 163.384306494508 -3.62644094684171
119.573445751915 163.377099672089 -3.67231540026351
119.540623741108 163.369960942535 -3.72211546053829
119.507808139985 163.362878257447 -3.77553873395304
119.47503041053 163.35583736425 -3.83224793192293
119.442316797466 163.348840041641 -3.89190364444055
119.409690491203 163.341896929347 -3.95422012083872
119.377171645937 163.335011087216 -4.0189839343974
119.344775702878 163.328177806315 -4.08604764246362
119.31250881504 163.321393158796 -4.15526247897194
119.280370689696 163.314653409759 -4.22646370541741
119.248360246917 163.30795047729 -4.29945112161932
119.216472853217 163.301271507345 -4.37392093501156
119.184698131246 163.294609843861 -4.44952449760369
119.153025392867 163.287967529412 -4.52588093171016
119.121442952589 163.281351379343 -4.6025932717524
119.089942202489 163.274763284552 -4.67929559864528
119.058514872147 163.268200457535 -4.75566730524061
119.027153840627 163.261657792269 -4.83142193475158
118.995853467563 163.255128471665 -4.90630216057503
118.964607528434 163.248602389742 -4.98006522059043
118.933412166715 163.242073733945 -5.05250273861835
118.902264197572 163.235539039683 -5.1234265714181
118.871161707971 163.228996165717 -5.19266293328637
118.840104578134 163.222444469129 -5.26004706814596
118.809094113106 163.215884822038 -5.32542486853523
118.778132610811 163.20931945421 -5.38864937039576
118.747223005591 163.202751110152 -5.44958225208237
118.716368551766 163.196182289334 -5.50809981602968
118.685571974566 163.189614530687 -5.56409561628284
118.65483515672 163.183048198732 -5.61747780602437
118.624159380344 163.17648287915 -5.66816802427379
118.593545460683 163.169918158938 -5.71609916377046
118.562993971794 163.163354358366 -5.76121453618346
118.532505424902 163.156792730022 -5.80347061061066
118.502080643688 163.150234964972 -5.84283669459549
118.471720709309 163.143682532352 -5.87928971179908
118.441426621288 163.137136563332 -5.91280789602137
118.411198721439 163.130597797569 -5.9433669981892
118.381036638614 163.124066523562 -5.97093750055328
118.35093976909 163.117542440595 -5.99548619200187
118.320907579668 163.11102483562 -6.01698000870451
118.290939756341 163.104513070938 -6.03539228309706
118.261036149619 163.098006896846 -6.05070553558818
118.231196663079 163.09150678959 -6.06291253009132
118.201421099492 163.08501387607 -6.07201488547436
118.171709220448 163.078529621987 -6.0780209744177
118.142060758636 163.072055527673 -6.08094505265669
118.112475300645 163.065593168044 -6.08080579950863
118.082952282608 163.059144407915 -6.07762540305759
118.053491249144 163.052711520127 -6.07142783423954
118.024092089748 163.046297166519 -6.06223860509127
117.994754817654 163.039904206537 -6.05008619471439
117.965479093885 163.033535362291 -6.03500390969006
117.936264046711 163.027192816719 -6.01702977841839
117.907108244982 163.02087790807 -5.99620547813077
117.878009407913 163.014590850705 -5.97257755533529
117.848963650205 163.00833047981 -5.94620085846289
117.819964558888 163.002093651581 -5.91714460582692
117.791003286191 162.995874749463 -5.88549543162085
117.762069015694 162.989664984947 -5.85136141609878
117.733150203976 162.983451769814 -5.81487425584379
117.704236814385 162.977218175535 -5.77618630397405
117.6753224799 162.970943134484 -5.7354659152005
117.646405681848 162.964602110147 -5.69289387223972
117.617489649696 162.958169014721 -5.6486595860161
117.588581164142 162.95161687419 -5.60296182103328
117.559690306959 162.944920256542 -5.55601043447498
117.530830478399 162.938058193097 -5.50802430383769
117.50201798399 162.931014659183 -5.4592295592422
117.473269722378 162.923773660033 -5.40989103643281
117.444605844355 162.916321150905 -5.36025003433335
117.416048758189 162.9086466421 -5.31052601019278
117.387624071938 162.900742285637 -5.2609068991792
117.359359476156 162.892600309924 -5.2115629006201
117.331284686037 162.884212843369 -5.16265223789412
117.303433573181 162.875576066405 -5.11430635412529
