# Fix print output for fix b_com_print
159.190025941104 151.430950762368 -6.1292429182257
159.187070699193 151.432995622083 -6.18865697644435
159.184123141721 151.435042164497 -6.24533300976356
159.181181739486 151.437092825328 -6.29925674154223
159.178243735833 151.439149821134 -6.35041952336105
159.175306090369 151.441214952747 -6.39881990296183
159.172366677027 151.443289653135 -6.44446483276561
159.169425010751 151.445374939687 -6.48737069810964
159.166482695298 151.447471353111 -6.52756401774561
159.163543500103 151.449579003067 -6.56508092072531
159.160612986293 151.451697847205 -6.59996475153959
159.157697644126 151.45382819444 -6.6322632807693
159.154803978863 151.455970602197 -6.66202832948406
159.151938223682 151.45812547275 -6.68931823010949
159.149105788142 151.460292623937 -6.71419664514185
159.146310877729 151.462471284623 -6.7367277543688
159.143555809442 151.464659952848 -6.75696505509955
159.140840503325 151.46685587595 -6.77494445846663
159.138162996507 151.469055400348 -6.79068721531927
159.135519881919 151.471254566811 -6.80420367232008
159.132907439218 151.473449699435 -6.81549950180357
159.130322228289 151.475637414692 -6.82457863443857
159.12776074803 151.477814380622 -6.83144153056533
159.125219407496 151.479977677232 -6.83608300463149
159.122694801818 151.482124855035 -6.8384876170379
159.120184223053 151.484253983149 -6.8386269118004
159.117686302331 151.486363556599 -6.83646333321271
159.115201386092 151.488452823558 -6.83196033348313
159.112731594023 151.490522146038 -6.82509026275858
159.110280417088 151.492572614498 -6.81583482872229
159.107851980097 151.494605279267 -6.80418110504486
159.105450087929 151.496620489445 -6.79011800653676
159.103077559541 151.498617789792 -6.7736337929815
159.100736269815 151.500596214313 -6.75471539101917
159.098427455657 151.502554589904 -6.73334826597802
159.09615231324 151.504491996462 -6.70951905026964
159.093912466767 151.506407931547 -6.68321738753665
159.091710176804 151.508302091669 -6.65443572080558
159.089548091802 151.510174223896 -6.6231691279544
159.087428686124 151.512024222182 -6.589416700065
159.085353664167 151.513852219604 -6.55318491597254
159.083323335087 151.515658438541 -6.51449062119429
159.081336013169 151.517442987317 -6.47336283279847
159.079387735849 151.519205934957 -6.42984101500921
159.077472726802 151.520947415493 -6.38397045954579
159.075584746252 151.522667754093 -6.33579518490347
159.073718385884 151.52436752745 -6.28535380395625
159.071869430156 151.526047699114 -6.23267964443494
159.070034187676 151.527709607245 -6.17780561727473
159.068208270287 151.529354769911 -6.12077149828839
159.066385303666 151.530985279598 -6.06163179190863
159.064555797626 151.532604785094 -6.00046321231599
159.062706984485 151.53421959111 -5.93736742239188
159.060822802416 151.535838706823 -5.87247201386928
159.058884292527 151.537472667948 -5.8059279298476
159.056868754177 151.539133575542 -5.73791573636623
159.054747911408 151.540836109384 -5.66865676429212
159.052492592491 151.542595231959 -5.59838873767047
159.050070486899 151.544426631158 -5.52737508531628
159.047446470997 151.546346191101 -5.45590272115375
159.04458358847 151.548370802006 -5.38431174686149
159.041441386355 151.550517028607 -5.31295131125952
159.037976784876 151.552798874877 -5.24215585213352
159.034146957716 151.555224503999 -5.17223550869222
159.029914620463 151.557793314552 -5.10346383572941
159.025252333864 151.560495421669 -5.03607942288542
159.02014373128 151.563314149615 -4.97027568951128
159.014582683552 151.566234533041 -4.90625377377709
159.008567355013 151.569244045616 -4.84417032407807
159.002099201512 151.572332069689 -4.78413750445104
158.99518551247 151.575487598653 -4.72621132316195
158.987839719038 151.578697899688 -4.67041745863199
158.980079936324 151.581948263902 -4.61675836645946
158.971927229954 151.585224659229 -4.56525472515933
158.963406373702 151.58851665562 -4.51592325220428
158.954539244863 151.591818618956 -4.46877836811065
158.945341443814 151.595129920778 -4.42382415108259
158.935823502079 151.598451936667 -4.38105294308433
158.92599215944 151.601788451755 -4.34048571542038
158.91585624097 151.605145616128 -4.30217656569836
158.905429070979 151.608531864558 -4.26621895997543
158.894728225861 151.611961723244 -4.232805098435
158.883772425079 151.615448580911 -4.20220032719049
158.872586603978 151.618994655649 -4.17466744547631
158.861198760329 151.622592628927 -4.15047824778614
158.849656802016 151.626220832901 -4.12988319714428
158.838028572499 151.629843287659 -4.1131308888554
158.826402030748 151.633414344754 -4.1005065939825
158.814875228798 151.63689024585 -4.09223128497328
158.803533521577 151.640231130819 -4.08848534465779
158.792440563568 151.643401944107 -4.08936760562921
158.781630531242 151.646378073613 -4.09492528741593
158.771109843384 151.649143004724 -4.10511901667482
158.760876009817 151.651686549578 -4.11990725397424
158.750916953551 151.654008714347 -4.13923682674374
158.741218306169 151.656122423148 -4.16301703664005
158.731758636161 151.65805372883 -4.1910641466475
158.722517233962 151.659830617464 -4.22313107283821
158.713477529739 151.661472651582 -4.2588689752025
158.70463483536 151.662994777453 -4.29792499753889
158.695991066754 151.664407926603 -4.33997628708734
158.687559064063 151.665719106336 -4.38472174439315
158.67935897301 151.666932395826 -4.43193378239396
158.671405081396 151.668047292083 -4.48137060962365
158.663710459856 151.669062879556 -4.53282097782235
158.65627771838 151.669977508174 -4.58603360654981
158.649099353414 151.670789067136 -4.64074787942414
158.642154897453 151.671494029502 -4.69664388436011
158.635422289383 151.672096281629 -4.75343410673429
158.628879194728 151.672600824625 -4.810849473556
158.622502201169 151.673012065379 -4.86862072189937
158.616264541427 151.673334819741 -4.92649194753536
158.610142892391 151.67357268039 -4.98423128469046
158.604116208638 151.673729732159 -5.04160650733703
158.598167522211 151.673810509412 -5.09839271128108
158.592283347811 151.673821420385 -5.15436420063302
158.586452999865 151.673771901152 -5.20929104412353
158.580666691909 151.673673851605 -5.26293504035529
158.574916267486 151.673537699776 -5.31507712411812
158.569192084076 151.673372010266 -5.36550053042412
158.563487195001 151.673183479226 -5.41402386855438
158.557794489695 151.672977032679 -5.46048630682956
158.552107209656 151.672756120107 -5.5047524182889
158.54641942336 151.672522558496 -5.54671327019234
158.540725875248 151.67227671719 -5.58627862920086
158.535022159487 151.672017978895 -5.62337393677633
158.52930421605 151.671745351287 -5.65793008298845
158.523568099264 151.671457613523 -5.68988254562095
158.517809792071 151.671153474607 -5.71916869607757
158.51202554698 151.67083142517 -5.745729535164
158.506212590271 151.670489679605 -5.76951685758434
158.500369364638 151.670125976783 -5.79049790605515
158.494495441101 151.6697376286 -5.80865714950219
158.488591048886 151.669321703196 -5.82399319140113
158.48265658077 151.668875062763 -5.8365164155752
158.476692103763 151.668394383137 -5.84624658520698
158.470696940714 151.667876326312 -5.8532122246862
158.464669407096 151.667317978284 -5.85744946405385
158.458606469302 151.666717225053 -5.85900289252465
158.452503250732 151.666073030442 -5.85792891066854
158.446352581733 151.665385984365 -5.85429935725405
158.440144600269 151.664658846347 -5.84820202655229
158.433866754165 151.663897249741 -5.83973822621563
158.427504143234 151.66311024932 -5.82902101778193
158.421040635059 151.662310531813 -5.81617296748808
158.414460211794 151.661514514227 -5.8013254077642
158.407747471089 151.66074204759 -5.78461939607593
158.400887489726 151.660015715822 -5.76620798095925
158.393866181435 151.659358817679 -5.74625547625675
158.386671449841 151.658791284556 -5.72494344847382
158.379296737429 151.658330036515 -5.70242949467822
158.371742738383 151.657988882666 -5.6788362455365
158.364018144023 151.657779045359 -5.65426230305211
158.35613855962 151.657717415934 -5.62879972243559
158.348125976885 151.657816147461 -5.60252906784435
158.340006742538 151.658082122426 -5.57551646999052
158.331810062774 151.658520559495 -5.54782323543073
158.323566853195 151.659130699703 -5.51948573605858
158.315308949809 151.659904843613 -5.49049457642188
158.307066301974 151.660841617 -5.46084845091595
158.298867598771 151.661940275597 -5.4305547283738
158.290739979138 151.663200733049 -5.3996365877068
158.282708699723 151.66462331392 -5.36813142443353
158.274796343579 151.666208358697 -5.33608579732931
158.267021555903 151.667955379882 -5.30355293289932
158.259398997971 151.669862304221 -5.27056909182937
158.251938981579 151.671925679668 -5.2371663961906
158.244648504227 151.674141853159 -5.20337131537456
158.237531896731 151.676509354253 -5.16921977155212
158.230590741772 151.67903005983 -5.13477140852613
158.223823304285 151.681711211749 -5.10009552585698
158.21722347283 151.684565573971 -5.06528660348508
158.210783422597 151.687598711436 -5.03042628357552
158.204492538478 151.690815073176 -4.99560066232116
158.198337230913 151.69421774632 -4.96089359866729
158.192300992057 151.697806273419 -4.92637259140007
158.186363693422 151.701579005002 -4.89209103357393
158.180503790609 151.705534369475 -4.85807532790552
158.174698577789 151.709672340635 -4.82433421680015
158.168925342692 151.713990975363 -4.79083275146755
158.163158969644 151.71848602017 -4.75751549223456
158.157371850554 151.723150098891 -4.72430428444913
158.151535412174 151.727973906927 -4.69112253518157
158.145622724425 151.732945162988 -4.65790010704081
158.139612706174 151.738042069289 -4.62454583363064
158.133486183199 151.743246644641 -4.59099808335131
158.1272234939 151.748541382127 -4.55725504039905
158.120807613399 151.753906405505 -4.52335382153062
158.114225844692 151.75931843668 -4.48935596394364
158.107470480993 151.76475132426 -4.4553537305709
158.100537995945 151.77017833266 -4.42147965456516
158.093428003258 151.775574070275 -4.38792510897587
158.086142168213 151.780912739138 -4.35494545979945
158.078688101741 151.786169911751 -4.32282631717205
158.071077334657 151.791325985578 -4.29192197887749
158.063321909574 151.796363771391 -4.26265915111198
158.055436598916 151.801261594675 -4.23547002651651
158.047440019542 151.8059980593 -4.21083211229762
158.039357003278 151.81055235567 -4.18922960599624
158.03120878928 151.814912256238 -4.17108708719012
158.023020461016 151.819078169759 -4.15673700826892
158.014823818856 151.823063128515 -4.14642423635625
158.006653420454 151.826895262941 -4.14031369478711
157.998540841795 151.830614294977 -4.13843163283312
157.990510448312 151.834268649901 -4.14085868461252
157.982578872469 151.837900786665 -4.14759203158796
157.974747102998 151.841546283929 -4.1585843411006
157.967003188808 151.845230885871 -4.17375904741234
157.959331584289 151.848971329075 -4.1929344634424
157.951721723917 151.852780751299 -4.21587124861746
157.944165761119 151.856675304695 -4.24231025544541
157.936659527223 151.860675148679 -4.27195976785426
157.929202037901 151.864800835714 -4.30454245274279
157.921796125453 151.869076187005 -4.33980923848919
157.914450707088 151.873521102489 -4.377522729583
157.907178199947 151.878150043532 -4.41745436047839
157.899994669751 151.882960113629 -4.45936567259285
157.892916682744 151.887943346686 -4.50303510770465
157.885962601388 151.893083561441 -4.54820343342869
157.879148967583 151.898367894483 -4.59463213673382
157.872481168439 151.903784895109 -4.64211370405512
157.865957137186 151.909321758402 -4.69045537900828
157.859567406129 151.914961240131 -4.73945786283156
157.853298290889 151.920683964744 -4.7889481256841
157.847132002129 151.92646646318 -4.83875616296486
157.841051487426 151.932284436938 -4.88870918137671
157.835037382249 151.938113404242 -4.93863628903528
157.829074604448 151.943936763456 -4.98838512014137
157.823153448059 151.949744131655 -5.03781895870267
157.817267245621 151.955528534443 -5.08680745213397
157.811411443344 151.961285816598 -5.13521419620074
157.805582666883 151.967013168876 -5.18290162932282
157.799777813544 151.972707818351 -5.22972950325998
157.793994072529 151.978366685147 -5.27556257291428
157.788229185452 151.983986325289 -5.32027208393342
157.782481589379 151.989563373659 -5.36373129424979
157.776750644813 151.995094430533 -5.40581799627361
157.771036043139 152.000576780436 -5.44640136755756
157.765337290938 152.006009103623 -5.48534191831203
157.759653348077 152.011391926462 -5.52249233526145
157.753982359053 152.01672771166 -5.55770375689116
157.748321780224 152.022020365385 -5.59083587730441
157.742668251864 152.027275201408 -5.62175841687903
157.737017588976 152.032498246743 -5.65035679780301
157.73136486204 152.037695573724 -5.67653071673316
157.725704790412 152.04287312054 -5.70018972317624
157.720032359128 152.048036549196 -5.72125198643625
157.714343419749 152.053191220224 -5.73964349100377
157.708635180865 152.058342152176 -5.75529701544242
157.702906392416 152.06349388252 -5.76815311686669
157.697157383514 152.068650401395 -5.77816182138351
157.691389873826 152.073815098748 -5.78528369482716
157.68560680435 152.07899076332 -5.78949067480107
157.679812298887 152.084179371848 -5.79076757365858
157.674011759477 152.089381927313 -5.78911362034138
157.668212126643 152.094598301236 -5.78454305935799
157.662422451784 152.099827038097 -5.77708586265377
157.656654358657 152.105065027595 -5.76678843513967
157.650922056467 152.110307371318 -5.75371205766723
157.645241921029 152.115547478836 -5.73793063389049
157.639631706277 152.120777089738 -5.71953027922374
157.634110214494 152.125986250641 -5.69860912551709
157.628696866913 152.131162887398 -5.67528031234681
157.623411445262 152.136292417663 -5.6496744923976
157.618273287397 152.141357746359 -5.62194079634507
157.613299635945 152.146339387372 -5.5922459192542
157.608504443281 152.15121561183 -5.56077169717397
157.603899426413 152.15596097483 -5.52771780208166
157.59949253385 152.160546689174 -5.49329429369077
157.595279796097 152.164947195974 -5.45768337413971
157.591249415435 152.169139393659 -5.42103710635124
157.587384308195 152.173104280966 -5.38347004651703
157.583665031408 152.176825639481 -5.34507868740887
157.580073690162 152.180291832615 -5.30593316288622
157.576599934444 152.18349666762 -5.26607233051058
157.573238481167 152.186436017116 -5.22552597599772
157.569986702616 152.189103478576 -5.18435237556462
157.56684381813 152.191493790411 -5.14261730804271
157.563807489505 152.193605329903 -5.1003807376433
157.560873892377 152.195441231856 -5.05769839977042
157.558037843912 152.197010484509 -5.01461711719581
157.555294788803 152.198327122614 -4.97118671580039
157.552642243187 152.199408829121 -4.92747430683697
157.550078998199 152.200276631545 -4.88357069002822
157.547605235518 152.200954662339 -4.83960050037283
157.54522049655 152.201471789695 -4.79571377109697
157.542919949138 152.201864464782 -4.75207376046964
157.540702475261 152.202171887493 -4.70886338122506
157.538570531245 152.202438393761 -4.66628162828127
157.536529160646 152.202714404249 -4.6244935132226
157.534587645481 152.203055368201 -4.58362423780047
157.532758602386 152.203519348071 -4.54376689074277
157.531056314953 152.204167352025 -4.50499517639757
157.529492792121 152.205059737448 -4.46736258819617
157.528073090738 152.206246186603 -4.43089465269192
157.526794964029 152.207765786088 -4.395610157336
157.525647165261 152.209642779545 -4.36150133493869
157.524613902655 152.21189677677 -4.32856123010356
157.523676299678 152.214539125878 -4.29678197510831
157.522815467965 152.217574730952 -4.26614982826382
157.522013901002 152.221003500307 -4.23663279767744
157.521256171409 152.224825041769 -4.20821323723822
157.520527949298 152.229037091187 -4.18088376045566
157.519815276271 152.233634285366 -4.15464973623298
157.519105919705 152.238608804157 -4.12954622258322
157.518388349379 152.243953618393 -4.10565528029668
157.517650706189 152.249661076028 -4.08308714000454
157.516880765601 152.255722757347 -4.06197639663092
157.516068687498 152.26212824767 -4.04252345929217
157.515206304847 152.268868108527 -4.02491006412113
157.514277579936 152.275931990784 -4.00927249852662
157.513262375503 152.283310768539 -3.99573851022748
157.512140981175 152.290995363235 -3.98440460735052
157.510895416833 152.298982916446 -3.97537509651837
157.509512268525 152.307273518162 -3.96874214426766
157.507981847609 152.315870091586 -3.96461231389302
157.506298975501 152.324780596748 -3.96313240271078
157.504465062777 152.334010651103 -3.96441154784139
157.502487907347 152.343568757821 -3.96857212328507
157.500383650466 152.353458187367 -3.97566325971472
157.498174971252 152.36368396676 -3.9856923218049
157.495888094457 152.374250201672 -3.9985980672648
157.493555158739 152.385163056282 -4.01432385810816
157.49120897871 152.396423219094 -4.03276169417322
157.488881730899 152.408034689868 -4.05384988634341
157.48659998944 152.419999770925 -4.07754968267271
157.484386196414 152.432317312707 -4.10384210444763
157.482256805692 152.444980173111 -4.13270574816932
157.480224352327 152.457974568719 -4.16412436585474
157.478298269245 152.471273341478 -4.19799939168749
157.476485517084 152.484848173873 -4.23420786235391
157.474792931197 152.49867310089 -4.27263378360633
157.473220807642 152.512718888669 -4.31310633120717
157.471760938841 152.526955494351 -4.35547356093407
157.470395219609 152.541353516962 -4.39961039552632
157.469099424592 152.555882132811 -4.44539949927278
157.467847723285 152.57051307249 -4.49275105463615
157.46661966846 152.58521891342 -4.54155754188722
157.465402597011 152.599974826116 -4.5916919162943
157.464190841623 152.614756785084 -4.64299883014258
157.462978331338 152.629543075023 -4.69530351393539
157.461767894328 152.644319472825 -4.74841151043326
157.460562616584 152.659076875755 -4.80210575179545
157.459362474503 152.673808902156 -4.8561760099803
157.458169999715 152.688512478079 -4.91042815243549
157.456989067692 152.703188645157 -4.96467379935108
157.45582511326 152.717839767606 -5.01872849094613
157.454678586349 152.732465006389 -5.0724196696789
157.453548649406 152.747060106735 -5.12556489770861
157.452433368452 152.761624148993 -5.17798513963279
157.451330371453 152.776156701219 -5.22949189759681
157.450238346016 152.790656861615 -5.27988795895792
157.44915701186 152.805123683806 -5.3289816725989
157.448087264216 152.819557521254 -5.37658593865897
157.447030185163 152.833960275319 -5.42253071721447
157.445986271287 152.848334543793 -5.46666799642315
157.444954824295 152.862682770466 -5.50886017094255
157.443933468792 152.877007029963 -5.54898091870664
157.442918120362 152.891309124079 -5.58690801937252
157.441903273461 152.905590561881 -5.62251421213512
157.440882934017 152.919852534862 -5.65567015218921
157.439851413157 152.934095956571 -5.68624689344613
157.43880363908 152.948321560728 -5.71412358081892
157.437735294344 152.962529903155 -5.73919014535937
157.436642611057 152.976721355546 -5.76135222372144
157.435522269148 152.990896222451 -5.78053094101877
157.434371284663 153.00505481569 -5.79666115149885
157.43318698287 153.019197412671 -5.80968942392544
157.431967098771 153.033324051536 -5.81957144748419
157.430710061517 153.04743429906 -5.82627005572087
157.429415268566 153.061527180629 -5.82975385817655
157.428083222631 153.075601153055 -5.82999717491901
157.426715462261 153.08965413658 -5.82698055913387
157.425314349022 153.103683524871 -5.82069139679858
157.423882700181 153.117686254863 -5.81112360053924
157.422423611263 153.131658846524 -5.79827704287409
157.420940257183 153.145597571902 -5.78215638388432
157.419435837244 153.159498580895 -5.76277035162782
157.417913632336 153.17335800501 -5.74013049466483
157.416377040778 153.18717198867 -5.71424980110451
157.414829559703 153.200936576118 -5.68514169784193
157.413274720765 153.214647764935 -5.65281961160799
157.411715916312 153.22830146949 -5.61729696887163
157.410156301021 153.241893621735 -5.57858735165787
157.408598940414 153.255420150058 -5.53670483027121
157.407046917272 153.268877041985 -5.49166465628401
157.40550353927 153.28226038778 -5.44348418574271
157.403972565894 153.295566381959 -5.39218335291848
157.402458390316 153.308791271065 -5.33778458667217
157.400966197945 153.321931462186 -5.28031327136653
157.399501964349 153.334983681989 -5.21979907976058
157.398072479567 153.347945219803 -5.15627741893534
157.396685343214 153.360814197046 -5.0897922696034
157.395348820205 153.373590097976 -5.02040093341807
157.394071780251 153.386274329975 -4.94817924036383
157.39286345172 153.398870988559 -4.87322775696267
157.391732998968 153.411387919823 -4.79568017865122
157.39068924216 153.423837651202 -4.71571017580938
157.389739592047 153.436238343824 -4.63353818328874
157.388888394845 153.448614490146 -4.54943605734786
157.388135024195 153.460997328439 -4.46372957895661
157.387471769215 153.473425897242 -4.37680866643969
157.386888718588 153.485949236103 -4.28913751565449
157.386356939362 153.498624491382 -4.20123005428287
157.385815589481 153.51152127904 -4.11365544358936
157.385174987034 153.524722287471 -4.02703614731867
157.384322177289 153.538318503951 -3.9420223945955
157.383124220414 153.552422903574 -3.85927951732517
157.381446561714 153.567154148772 -3.77941897804164
157.379177181866 153.582597876339 -3.70288042367394
157.376228060875 153.598811002459 -3.62994426236335
157.372544416627 153.615814690042 -3.56070913594676
157.368092657668 153.63362116318 -3.49522029634683
157.362852668496 153.652230429236 -3.43346387522698
157.356813724504 153.671634605645 -3.37540459201677
157.349974834192 153.69180955637 -3.32097165296653
157.342333312223 153.712720802768 -3.27012046852452
157.333903862077 153.734300493001 -3.22273829791066
157.324710784833 153.756473759295 -3.17870755005287
157.314778940022 153.779160699057 -3.13793070206882
157.304140725951 153.802283554742 -3.10029833583291
157.292834454361 153.825772644037 -3.06572289896197
157.280892243283 153.84956593103 -3.03415911596581
157.268333173228 153.873612070472 -3.00563889607399
157.255164887534 153.897872984819 -2.98020144725267
157.241387108681 153.922329407047 -2.9579350308644
157.226994416627 153.946964392095 -2.93889746664233
157.2119766921 153.971763681741 -2.92317912911687
157.196332466366 153.99671728753 -2.91083824217879
157.180061397953 154.021810144692 -2.90194397351097
157.163170446238 154.047023639811 -2.8965600330452
157.145682449672 154.072339187168 -2.89465180684972
157.127630369744 154.097739158264 -2.8962033556972
157.109064175406 154.123209391766 -2.90112708708683
157.090047990185 154.148742475551 -2.90936260416406
157.070662721722 154.174336684012 -2.92083458644127
157.050995885866 154.199996130901 -2.93558226375335
157.031140439413 154.225729829613 -2.95370164337067
157.011188187451 154.25154488067 -2.97539255231763
156.991224853938 154.277445259758 -3.00091074061042
156.971327021796 154.30343034759 -3.03054381490891
156.951554064901 154.329493502479 -3.06453029011108
156.931953711793 154.355625124641 -3.10301750703919
156.912562572487 154.381806568918 -3.14612973844991
156.893396178116 154.408020340652 -3.19387417328524
156.87445725207 154.4342588899 -3.24623083111283
156.855741336823 154.460512739906 -3.30314201282459
156.83722922413 154.486767964493 -3.36446322112594
156.818902466207 154.513002668839 -3.42999979098861
156.800749968286 154.539184449075 -3.49955747037659
156.782759490471 154.565278894699 -3.57286091637519
156.764921190621 154.591253744853 -3.64963033909819
156.747227822081 154.617079271828 -3.72959270191188
156.729671229226 154.642729292585 -3.81247813502372
156.712237357318 154.668179801512 -3.897997063468
156.694916282943 154.693411388223 -3.98590226367632
156.677696810085 154.718415476007 -4.07590987460719
156.660568416662 154.743184887551 -4.16773128520345
156.643525402123 154.76771283713 -4.26107506203638
156.626559012536 154.791997167104 -4.35564729114816
156.60966320864 154.816042494403 -4.45117794824605
156.592833879418 154.839858267072 -4.54741674195884
156.576067693512 154.863456208609 -4.64412816856432
156.559362759318 154.886849722059 -4.74109638429591
156.542716085938 154.910052456564 -4.83812864880259
156.526124670023 154.933078339187 -4.93504676729957
156.509584922762 154.955941880331 -5.03165819543752
156.493093708565 154.978658190231 -5.1277647507935
156.476647699812 155.00124380862 -5.22314037885192
156.460243801172 155.023715754494 -5.31755055255713
156.443879018183 155.046091574985 -5.41074581972826
156.427550926025 155.068387843305 -5.50247609687316
156.411257985379 155.090619429636 -5.59250107678396
156.394998839708 155.112798809838 -5.68059624854133
156.378771679002 155.134935912693 -5.76656258111559
156.362574413102 155.157038463024 -5.85022858791726
156.346404655743 155.179111978838 -5.93144747570173
156.330259633774 155.201159683929 -6.01009150999099
156.314136179061 155.223182365745 -6.08604853017889
156.298030631793 155.245178571007 -6.15921553199676
156.281938959315 155.267144947481 -6.2294962187441
156.265856917982 155.289076671422 -6.29680232081769
156.249780312127 155.310968074189 -6.36105551096807
156.233705386229 155.332813118618 -6.42218873368095
156.217629267211 155.354605758525 -6.48014922941361
156.201550112506 155.376340009203 -6.5348999587708
156.185467090029 155.398009967859 -6.58641907864652
156.169380327738 155.41960973265 -6.63469677946925
156.153290879006 155.441133331432 -6.67973202327033
156.13720057774 155.462574744284 -6.7215296012578
156.121111864497 155.48392803236 -6.76009823036137
156.105027582721 155.505187373797 -6.79544912050057
156.088950885918 155.526347157448 -6.82759530543046
156.072885202043 155.547401985889 -6.85655189635541
156.05683422518 155.568346727095 -6.88233676409374
156.040801908884 155.589176548523 -6.90497086304289
156.024792427212 155.609886894222 -6.92447759354794
156.00881012048 155.630473355793 -6.94088176421323
155.992859452165 155.650931713472 -6.95420874938506
155.976944996752 155.671258017519 -6.96448400415894
155.961071538026 155.691448582627 -6.9717329483356
155.945244096343 155.711500030379 -6.97598067129927
155.929467957338 155.731409312961 -6.97725164561154
155.91374862333 155.751173671374 -6.97556962616004
155.898091666205 155.770790621047 -6.97095776991732
155.8825025831 155.790257955443 -6.96343853987507
155.866986712573 155.809573685848 -6.9530337647253
155.851549115081 155.828736082433 -6.93976467155968
155.836194416436 155.847743865459 -6.92365209598
155.820926696143 155.866596391974 -6.90471725742668
155.805749369745 155.885293857061 -6.88298225610117
155.790665062709 155.903837424774 -6.8584698749482
155.775675591554 155.922229095451 -6.83120328778645
155.760781937927 155.940471557531 -6.80120604110583
155.745984158185 155.958568114056 -6.76850180835101
155.731281279576 155.976522701294 -6.73311518201841
155.716671099806 155.994339838901 -6.69507310456093
155.702150010384 156.012024434369 -6.6544059002815
155.687712890219 156.029581766524 -6.61114920813095
155.673353353623 156.047017368905 -6.56534487094081
155.659064206666 156.064336837657 -6.51704055820178
155.644837982428 156.08154580484 -6.46628975786569
155.630667250748 156.098650614431 -6.41315561968464
155.616545128245 156.115659521585 -6.35771775435332
155.602466110011 156.132584163644 -6.3000819250191
155.588427029585 156.149440706918 -6.24039118433432
155.574427793768 156.166250706904 -6.17883686546003
155.560471635641 156.18304183359 -6.1156684374369
155.546563907989 156.199850021585 -6.05122193344905
155.532707735484 156.216715107357 -5.9858985635025
155.51890743311 156.233678744086 -5.9200808878599
155.505163829664 156.250777847369 -5.85408581360722
155.491472475718 156.268039976575 -5.78812108109474
155.477823268388 156.285485134121 -5.72230577680651
155.464201631619 156.303129017844 -5.65670612482985
155.4505883175 156.320984135797 -5.59136674232568
155.436959912199 156.339059656571 -5.52631891157556
155.423291258629 156.357361335091 -5.46157401426533
155.409557036062 156.375893771488 -5.39714380491243
155.395735332714 156.394655170854 -5.33301175269202
155.381809217027 156.413637612156 -5.26914817405528
155.367769402956 156.432828006949 -5.20551181693676
155.35361526802 156.452210738542 -5.14205501471259
155.339352794725 156.471770440506 -5.07873615323486
155.324993502793 156.491491790473 -5.01550969110967
155.310551637137 156.511362651719 -4.95234524062738
155.296043735205 156.53137633933 -4.88923168434818
155.281487924145 156.551536171233 -4.82619563604213
155.26690449008 156.571855115793 -4.76329551888703
155.252315966764 156.592356282541 -4.70062557104854
155.237748737419 156.613070036586 -4.63831012455561
155.223234297696 156.634027056921 -4.57650838678686
155.208811270248 156.655258788934 -4.51540509024684
155.194530427573 156.676790335974 -4.45520029681083
155.180455261347 156.698635134368 -4.39614318586576
155.166664849523 156.720789569661 -4.3385329880395
155.153254806909 156.74322867067 -4.28275558560778
155.140325352577 156.765907888101 -4.22926254418052
155.127965333343 156.788764840288 -4.17855584208327
155.11623221535 156.811725998271 -4.1311397230587
155.105136913462 156.834713928792 -4.08748663279105
155.09465328639 156.85765150198 -4.04802192511817
155.084717528089 156.880473281122 -4.01311285052091
155.075230967781 156.903135333237 -3.98305844954141
155.066079688181 156.925609217187 -3.95814500160582
155.057147920217 156.94789120349 -3.93863726951263
155.048331443376 156.969997444872 -3.92478955411328
155.039540703875 156.991962244384 -3.91681752087076
155.030712412129 157.013819137862 -3.91482378932238
155.021808707099 157.035591892659 -3.91874332558746
155.012816073749 157.057286190119 -3.92838999208854
155.00373590601 157.078901616905 -3.94340989263064
154.994578666035 157.100433861264 -3.96338376802007
154.985348276869 157.121882678737 -3.98789559321916
154.976049103771 157.143259468021 -4.01648443941518
154.966687521968 157.164579792557 -4.04876160456064
154.957275415403 157.185854330743 -4.08444058703168
154.947833957793 157.207090634941 -4.12322756094617
154.938386391865 157.228288314078 -4.16490874797422
154.928965894687 157.249438516714 -4.20930370804563
154.919613218898 157.270522556718 -4.25624341657055
154.910366307823 157.291518578762 -4.30553632564176
154.901257896203 157.31240487943 -4.35699296778521
154.89230939296 157.333161930327 -4.41039089514966
154.883530555768 157.353771680886 -4.46550461781213
154.874922085402 157.374218136487 -4.52210030775874
154.86647017699 157.394495850617 -4.57996559776644
154.858157243523 157.414606437942 -4.63890894784677
154.849964498607 157.434556987172 -4.69872321648487
154.841871894333 157.454356011509 -4.75919475052792
154.833863185191 157.474013691652 -4.82006822678539
154.825923063456 157.49354170415 -4.88106949353359
154.818038607574 157.512951136799 -4.94189020681435
154.810200284412 157.532248680735 -5.00222861596958
154.802400917849 157.551442238675 -5.06181178808735
154.794633698588 157.57054039907 -5.12038320569433
154.786893115552 157.589552198043 -5.17770033113698
154.779175079894 157.608486905732 -5.23354629862295
154.771478004522 157.627353994363 -5.28771616628899
154.763798262832 157.646163246374 -5.34004018761535
154.756131926725 157.664923611004 -5.39037093279434
154.748475458297 157.683642317203 -5.4385782981106
154.740826164625 157.702324599303 -5.48454859426721
154.733182542278 157.720973746325 -5.52818403360413
154.725544346015 157.739591436218 -5.56940364136408
154.717912105548 157.758178064774 -5.60814479927727
154.710286503012 157.776733189464 -5.64436148204584
154.702667953789 157.795255727409 -5.67801978710987
